,name_1,prefecture,pref_id,data_year,data_ymd,n_staff_all,ave_age_staff_all,salary_staff_all,kimatsu_staff_all,n_staff_gyosei,ave_age_staff_gyosei,salary_staff_gyosei,kimatsu_staff_gyosei,name_2,daisotsu,tandaisotsu,kousotsu,n_newcomer,n_retire,salary_mayor,salary_vice_mayor,salary_chair,salary_vice_chair,salary_assembly_member,salary_education,mayor_sala_apply_ymd,assembly_sala_apply_ymd,education_sala_apply_ymd,ruiji_dantai
918,飯綱町,長野県,20,2013,20130401,256,44.1,3190,8856,99,43.8,3277,9453,飯綱町,172200,152800,140100,12,12,4851,4587,2690,1840,1600,4553,22.4.1,22.4.1,22.11.10,Ⅲ−０
919,栄村,長野県,20,2013,20130401,78,44.8,3050,8330,54,44.4,3091,8631,栄村,172200,152800,140100,5,4,5340,4630,2210,1460,1290,4330,24.6.1,17.4.1,24.6.1,Ⅰ−０
920,岐阜市,岐阜県,21,2013,20130401,3811,41.3,3206,9044,1338,40.3,3207,8870,岐阜市,178800,158700,144500,207,235,10900,8900,7700,7000,6500,6800,23.4.1,23.4.1,23.4.1,中核市
921,大垣市,岐阜県,21,2013,20130401,2482,39.4,3040,8456,716,41.7,3314,9438,大垣市,172200,149800,140100,189,176,8968,8091,6300,5790,5530,5813,15.4.1,7.6.1,23.12.1,Ⅳ−１
922,高山市,岐阜県,21,2013,20130401,888,43.8,3323,9148,512,44.1,3444,9512,高山市,172200,152800,140100,15,30,9610,8020,4880,4420,4160,6500,22.12.1,23.1.1,22.12.1,Ⅱ−１
923,多治見市,岐阜県,21,2013,20130401,775,43.2,3165,9053,350,44.0,3355,9644,多治見市,172200,152800,140100,25,38,9800,8200,5700,5200,4750,6500,24.4.1,24.4.1,24.4.1,Ⅲ−３
924,関市,岐阜県,21,2013,20130401,734,43.8,3298,9279,419,44.0,3381,9548,関市,172200,152800,140100,30,69,9470,6910,4680,4370,4160,6630,8.4.1,8.4.1,15.4.1,Ⅱ−２
925,中津川市,岐阜県,21,2013,20130401,1341,42.7,3233,9289,482,43.9,3311,9713,中津川市,172200,152800,140100,71,90,8570,7440,4410,3980,3760,6250,16.4.1,21.4.1,16.4.1,Ⅱ−０
926,美濃市,岐阜県,21,2013,20130401,297,43.8,3208,9067,139,45.5,3348,9763,美濃市,172200,152800,140100,11,22,7350,6400,3781,3358,3154,4641,19.10.1,21.7.1,25.4.1,Ⅰ−２
927,瑞浪市,岐阜県,21,2013,20130401,393,39.9,2909,8265,187,41.4,3121,8908,瑞浪市,172200,152800,140100,24,31,8600,7080,4300,3900,3750,6310,24.6.1,8.1.1,23.8.1,Ⅰ−２
928,羽島市,岐阜県,21,2013,20130401,703,40.0,3013,7933,241,43.2,3103,8524,羽島市,172200,152800,140100,46,53,8280,7254,4417,4132,3942,6400,18.3.30,23.4.1,18.4.1,Ⅱ−１
929,恵那市,岐阜県,21,2013,20130401,769,44.0,3211,8579,344,43.8,3303,8934,恵那市,172200,152800,140100,16,29,8000,6870,4040,3620,3420,5880,24.11.28,18.4.1,18.4.1,Ⅱ−１
930,美濃加茂市,岐阜県,21,2013,20130401,331,41.3,3039,8625,217,42.6,3194,9103,美濃加茂市,172200,152800,140100,19,23,7830,6742,4340,3815,3620,6184,21.10.1,16.4.1,21.10.1,Ⅱ−０
931,土岐市,岐阜県,21,2013,20130401,864,39.8,2969,7968,260,40.1,3081,8614,土岐市,172200,152800,140100,40,39,8700,7250,4640,4280,3930,5900,23.4.27,16.1.1,18.4.1,Ⅱ−２
932,各務原市,岐阜県,21,2013,20130401,834,44.1,3363,9684,436,44.4,3456,9989,各務原市,172200,152800,140100,40,78,9990,8340,5700,5200,4850,6590,16.1.1,24.7.1,16.1.1,Ⅲ−１
933,可児市,岐阜県,21,2013,20130401,509,43.2,3277,9259,357,44.5,3423,9617,可児市,172200,152800,140100,15,18,9200,7800,4800,4250,4000,7100,6.4.1,6.4.1,6.4.1,Ⅲ−２
934,山県市,岐阜県,21,2013,20130401,306,44.9,3209,7278,172,47.0,3461,7272,山県市,172200,152800,140100,5,25,7380,6420,3530,3150,2950,5500,23.7.1,24.3.1,23.12.1,Ⅰ−０
935,瑞穂市,岐阜県,21,2013,20130401,419,38.8,2740,7517,177,42.4,3174,8877,瑞穂市,172200,152800,140100,28,21,8400,6800,3500,3000,2800,6000,25.4.1,25.4.1,25.4.1,Ⅱ−１
936,飛騨市,岐阜県,21,2013,20130401,436,41.6,2973,7899,190,42.8,3122,8358,飛騨市,172200,152800,140100,15,18,7055,6120,3700,3000,2700,4950,24.3.7,16.2.1,24.3.7,Ⅰ−１
937,本巣市,岐阜県,21,2013,20130401,313,42.8,3002,8335,192,42.8,3122,8771,本巣市,172200,152800,140100,11,18,8300,6500,3500,3000,2700,5800,18.4.1,18.4.1,18.4.1,Ⅰ−１
938,郡上市,岐阜県,21,2013,20130401,909,44.4,3202,8704,400,45.2,3206,8873,郡上市,172200,152800,140100,23,52,7488,6337,3900,3400,3100,5406,23.12.1,23.12.1,23.12.1,Ⅰ−１
939,下呂市,岐阜県,21,2013,20130401,645,43.3,3113,8504,317,43.0,3197,8862,下呂市,172200,152800,140100,31,28,6375,5950,3700,3000,2700,5490,23.4.1,16.3.1,23.4.1,Ⅰ−３
940,海津市,岐阜県,21,2013,20130401,481,42.3,2872,7763,239,43.1,3103,8437,海津市,172200,152800,140100,19,29,7600,6150,3430,3140,2940,5630,24.1.1,24.1.1,24.1.1,Ⅰ−０
941,岐南町,岐阜県,21,2013,20130401,134,43.2,3119,9037,93,44.0,3177,9408,岐南町,172200,152800,140100,6,14,7500,6400,3300,2700,2500,5650,18.4.1,11.11.1,14.4.1,Ⅴ−２
942,笠松町,岐阜県,21,2013,20130401,129,41.1,2983,8555,107,41.5,3005,8645,笠松町,172200,152800,140100,8,8,7290,6255,3000,2600,2400,−,17.4.1,17.4.1,0.0.0,Ⅴ−２
943,養老町,岐阜県,21,2013,20130401,272,40.3,2896,8109,129,42.3,3087,8685,養老町,172200,152800,140100,10,13,7440,6370,3200,2850,2650,3100,17.7.1,19.4.30,11.3.13,Ⅴ−２
944,垂井町,岐阜県,21,2013,20130401,203,39.1,2891,8061,116,40.8,3062,8696,垂井町,172200,152800,140100,7,16,7300,6250,2900,2500,2350,4850,17.4.1,18.4.1,18.4.1,Ⅴ−１
945,関ケ原町,岐阜県,21,2013,20130401,233,44.1,2981,7907,71,43.0,3100,8457,関ケ原町,172200,152800,140100,4,13,5500,−,2050,1680,1600,3900,17.4.1,17.4.1,17.4.1,Ⅱ−１
946,神戸町,岐阜県,21,2013,20130401,142,40.1,2800,7403,81,40.8,2969,8017,神戸町,172200,152800,140100,7,8,7500,6200,2970,2800,2660,5400,22.10.1,15.4.1,15.4.1,Ⅴ−２
947,輪之内町,岐阜県,21,2013,20130401,88,40.2,2870,7576,49,42.8,3115,7393,輪之内町,172200,152800,140100,6,7,6500,5300,2300,2000,1900,2200,18.4.1,18.4.1,18.4.1,Ⅱ−１
948,安八町,岐阜県,21,2013,20130401,161,38.9,2642,7180,81,42.8,2940,8190,安八町,172200,152800,140100,11,13,5040,5900,3050,2640,2430,5400,23.7.1,23.4.1,22.4.1,Ⅳ−２
949,揖斐川町,岐阜県,21,2013,20130401,323,45.0,3000,7962,202,45.7,3226,8558,揖斐川町,172200,152800,140100,11,20,7500,6000,3000,2600,2500,5300,18.4.1,17.1.31,17.1.31,Ⅴ−２
950,大野町,岐阜県,21,2013,20130401,155,40.9,2810,7449,102,40.3,2960,7969,大野町,172200,152800,140100,5,8,7200,5800,3100,2720,2560,5400,17.4.1,9.7.1,17.4.1,Ⅴ−２
951,池田町,岐阜県,21,2013,20130401,183,41.3,2737,7677,108,42.8,2995,8795,池田町,172200,157200,140100,9,8,7000,5670,3100,2850,2650,2670,22.4.1,20.10.1,20.10.1,Ⅴ−１
952,北方町,岐阜県,21,2013,20130401,138,41.6,2812,7992,61,41.3,2974,8725,北方町,172200,152800,140100,10,7,6660,5890,2900,2500,2400,5750,17.4.1,10.4.1,10.4.1,Ⅳ−２
953,坂祝町,岐阜県,21,2013,20130401,75,40.4,2930,7950,53,39.9,3014,8263,坂祝町,172200,149800,140100,−,2,6750,5900,2520,1900,1750,5000,19.4.1,19.4.1,25.4.1,Ⅱ−１
954,富加町,岐阜県,21,2013,20130401,72,41.3,2936,8093,51,43.3,3095,8317,富加町,172200,152800,140100,6,5,4480,5400,2600,2000,1800,5000,24.7.1,9.4.1,22.10.1,Ⅱ−１
955,川辺町,岐阜県,21,2013,20130401,97,41.8,2940,8102,59,43.3,3118,8703,川辺町,172200,152800,140100,1,3,6548,−,2662,2069,1909,5091,20.4.1,20.4.1,24.4.1,Ⅲ−１
956,七宗町,岐阜県,21,2013,20130401,87,43.9,2973,8327,51,44.3,3101,8812,七宗町,172200,152800,140100,4,3,6030,−,2520,1900,1750,4890,17.5.1,23.7.10,17.5.1,Ⅰ−１
957,八百津町,岐阜県,21,2013,20130401,165,40.7,2899,8125,117,41.8,3002,8545,八百津町,172200,152800,140100,10,5,6950,−,3000,2300,2200,5300,17.4.1,9.9.1,17.4.1,Ⅲ−１
958,白川町,岐阜県,21,2013,20130401,121,43.6,2845,8198,88,44.1,2992,8658,白川町,172200,152800,140100,2,10,6210,5330,2655,2115,1935,5060,23.4.1,17.4.1,17.4.1,Ⅱ−１
959,東白川村,岐阜県,21,2013,20130401,67,45.0,3050,8338,43,44.5,3050,8428,東白川村,172200,149800,140100,4,1,6180,−,2650,1950,1800,4980,20.4.1,19.4.1,20.4.1,Ⅰ−１
960,御嵩町,岐阜県,21,2013,20130401,157,42.4,3099,8906,116,43.6,3195,9338,御嵩町,172200,152800,140100,5,7,7080,5940,3000,2450,2200,5520,15.4.27,14.4.1,15.4.27,Ⅳ−２
961,白川村,岐阜県,21,2013,20130401,60,40.3,2856,7759,36,41.7,3045,8290,白川村,172200,152800,140100,8,4,6100,5360,2600,1550,1450,4810,23.7.1,10.4.1,23.4.1,Ⅰ−２
962,沼津市,静岡県,22,2013,20130401,1984,40.7,3273,9560,733,40.3,3212,9623,沼津市,178800,161600,144500,136,128,9045,7200,6000,5370,4930,6237,25.4.1,19.4.1,25.4.1,特例市
963,熱海市,静岡県,22,2013,20130401,500,40.5,3216,8809,233,42.3,3398,9546,熱海市,178800,161600,149800,23,32,7480,6290,4650,4250,3900,5610,24.4.1,4.12.1,24.4.1,Ⅰ−３
964,三島市,静岡県,22,2013,20130401,834,41.1,3224,9455,421,42.4,3372,10103,三島市,178700,158700,144500,34,46,9000,7200,4950,4350,4100,6700,24.4.1,9.10.1,24.4.1,Ⅲ−３
965,富士宮市,静岡県,22,2013,20130401,1392,41.4,3296,9534,544,43.0,3333,9795,富士宮市,178800,158700,144500,72,68,9310,7350,4950,4410,4210,6860,15.1.1,15.1.1,15.1.1,Ⅲ−０
966,伊東市,静岡県,22,2013,20130401,733,41.1,3183,9000,306,39.7,3123,8959,伊東市,169200,151700,139100,27,12,8070,7030,4130,3800,3510,6460,18.10.1,18.10.1,18.10.1,Ⅱ−１
967,島田市,静岡県,22,2013,20130401,1551,40.3,3261,9003,475,43.8,3383,9320,島田市,178800,161600,144500,116,94,8700,7120,4350,3900,3700,6520,17.5.5,17.5.5,17.5.5,Ⅲ−０
968,富士市,静岡県,22,2013,20130401,2496,40.5,3226,9614,882,40.8,3275,9872,富士市,178800,158700,144500,107,99,9900,8000,6530,5940,5240,7220,25.4.1,25.4.1,25.4.1,特例市
969,磐田市,静岡県,22,2013,20130401,2008,40.5,3183,8969,614,45.2,3464,10142,磐田市,178800,155700,144500,139,94,9600,7800,5200,4700,4300,7100,17.4.1,17.4.1,17.4.1,Ⅳ−０
970,焼津市,静岡県,22,2013,20130401,1441,40.5,3286,9253,530,42.7,3378,9865,焼津市,178800,161600,149800,79,210,8840,7080,4900,4263,4018,6530,17.4.1,15.4.1,17.4.1,Ⅲ−１
971,掛川市,静岡県,22,2013,20130401,1169,40.4,3291,9145,467,42.8,3387,9655,掛川市,178800,155700,144500,67,78,7288,6239,4950,4350,4110,6093,21.10.1,17.4.1,21.10.1,Ⅲ−０
972,藤枝市,静岡県,22,2013,20130401,1456,40.1,3299,9302,544,42.8,3402,9952,藤枝市,178800,161600,149800,110,221,9000,7200,5000,4350,4100,6650,17.4.1,9.4.1,17.4.1,Ⅲ−１
973,御殿場市,静岡県,22,2013,20130401,645,39.3,3055,9359,382,38.8,3045,9609,御殿場市,172200,152800,140100,31,38,8700,6440,4500,4100,3800,6164,20.4.1,20.4.1,24.7.1,Ⅱ−１
974,袋井市,静岡県,22,2013,20130401,851,40.2,3176,8737,339,41.9,3335,9350,袋井市,178800,158700,144500,53,51,8750,7150,4220,3870,3570,6550,17.4.1,17.4.1,17.4.1,Ⅱ−０
975,下田市,静岡県,22,2013,20130401,246,42.3,3113,8713,142,40.0,3034,8642,下田市,178500,161600,149900,10,15,6710,5960,3500,3150,2900,5450,16.4.1,5.4.1,16.4.1,Ⅰ−１
976,裾野市,静岡県,22,2013,20130401,430,40.8,3187,9546,223,41.2,3234,9819,裾野市,178800,158700,144500,31,15,8100,6500,3750,3350,3150,6250,24.4.1,18.7.1,24.4.1,Ⅱ−２
977,湖西市,静岡県,22,2013,20130401,718,40.8,3125,8933,264,42.6,3305,9814,湖西市,178800,158700,144500,55,41,8700,7050,4100,3750,3450,6400,7.4.1,7.4.1,7.4.1,Ⅱ−０
978,伊豆市,静岡県,22,2013,20130401,388,44.2,3123,8976,255,42.9,3190,9443,伊豆市,172200,152800,140100,13,23,7800,6600,3500,2900,2600,5700,16.4.1,16.11.1,16.4.1,Ⅰ−１
979,御前崎市,静岡県,22,2013,20130401,641,39.2,2965,8381,202,42.7,3222,9212,御前崎市,172200,152800,140100,53,83,7740,6120,3510,2970,2700,5490,24.7.1,24.7.1,24.7.1,Ⅰ−０
980,菊川市,静岡県,22,2013,20130401,680,38.3,3092,8378,256,41.3,3174,9019,菊川市,172200,152800,140100,42,44,8300,6600,3950,3200,3000,5850,22.4.1,22.4.1,22.4.1,Ⅰ−０
981,伊豆の国市,静岡県,22,2013,20130401,379,41.9,3140,8957,256,43.7,3318,9630,伊豆の国市,172200,152800,140100,11,14,8000,6600,3630,3240,3000,6000,22.1.1,22.4.1,22.1.1,Ⅱ−１
982,牧之原市,静岡県,22,2013,20130401,410,40.9,3017,8639,230,42.3,3196,9068,牧之原市,172200,152800,140100,18,16,6480,5440,3600,2900,2700,5310,22.4.1,17.10.11,22.4.1,Ⅰ−０
983,東伊豆町,静岡県,22,2013,20130401,187,44.1,3113,8873,100,44.3,3212,9220,東伊豆町,172200,155700,144500,5,4,6090,5220,2400,1840,1680,4620,20.4.1,15.4.1,24.4.1,Ⅲ−２
984,河津町,静岡県,22,2013,20130401,87,41.2,2891,8338,58,40.9,2948,8644,河津町,172200,155700,144500,2,5,6400,5240,2450,1870,1680,4620,22.6.1,18.4.1,22.6.1,Ⅱ−２
985,南伊豆町,静岡県,22,2013,20130401,129,42.3,2913,8090,73,41.0,2991,8550,南伊豆町,172200,155700,144500,2,4,6020,5140,2450,1870,1680,4670,19.4.1,17.4.1,19.4.1,Ⅱ−２
986,松崎町,静岡県,22,2013,20130401,91,40.3,2826,7957,54,38.5,2884,8295,松崎町,172200,152800,140100,7,2,6120,4950,2730,2080,1870,4370,17.1.1,15.4.1,17.1.1,Ⅱ−２
987,西伊豆町,静岡県,22,2013,20130401,128,41.6,2952,8140,71,42.1,3205,9381,西伊豆町,172200,152800,140100,4,7,6120,5200,2730,2080,1870,4580,20.7.1,17.4.1,20.7.1,Ⅱ−２
988,函南町,静岡県,22,2013,20130401,262,42.6,2998,8442,146,42.3,3132,9164,函南町,172200,155700,144500,15,14,7580,6400,3200,2700,2500,5650,23.4.1,9.4.1,18.4.1,Ⅴ−２
989,清水町,静岡県,22,2013,20130401,242,42.3,3081,9109,123,43.9,3257,9830,清水町,172200,152800,140100,3,13,7700,6200,3100,2650,2450,5700,8.4.1,8.4.1,8.4.1,Ⅴ−２
990,長泉町,静岡県,22,2013,20130401,283,39.8,3071,9249,144,40.1,3150,9571,長泉町,172200,152800,140100,6,16,8000,6400,3300,2800,2600,5900,9.4.1,9.4.1,9.4.1,Ⅴ−２
991,小山町,静岡県,22,2013,20130401,218,42.3,3287,10311,130,42.5,3387,10864,小山町,172200,152800,140100,9,10,7500,6100,3050,2650,2400,5700,15.4.1,8.1.1,8.4.1,Ⅳ−２
992,吉田町,静岡県,22,2013,20130401,217,38.2,2811,7703,135,38.4,2878,8072,吉田町,172200,149800,140100,12,6,7900,6300,3200,2600,2400,5600,8.4.1,8.4.1,8.4.1,Ⅴ−１
993,川根本町,静岡県,22,2013,20130401,148,44.0,3083,8639,104,42.9,3143,8972,川根本町,172200,152800,140100,3,11,7000,5460,2850,2100,1900,5080,19.4.1,17.9.20,19.4.1,Ⅱ−１
994,森町,静岡県,22,2013,20130401,348,41.8,3043,8371,120,45.0,3296,9606,森町,172200,152800,140100,13,14,6246,5760,2900,2270,2030,5140,20.4.1,17.4.1,17.4.1,Ⅳ−１
995,豊橋市,愛知県,23,2013,20130401,3463,40.3,3214,9236,1124,41.5,3321,9710,豊橋市,178800,163900,149800,255,243,10910,9150,6950,6320,5680,7100,16.4.1,16.4.1,18.4.1,中核市
996,岡崎市,愛知県,23,2013,20130401,3441,38.9,3029,9069,1018,40.8,3229,9830,岡崎市,178800,155700,144500,234,190,10990,9230,6910,6250,5730,7250,24.4.1,24.4.1,24.4.1,中核市
997,一宮市,愛知県,23,2013,20130401,3584,39.8,3127,8845,961,43.0,3386,9772,一宮市,178800,−,−,207,212,10400,8550,6140,5640,5240,7980,16.4.1,17.4.1,16.4.1,特例市
998,瀬戸市,愛知県,23,2013,20130401,732,42.9,3274,9634,343,42.5,3349,10053,瀬戸市,178800,158700,144500,28,45,9880,8110,5480,4800,4500,7210,24.4.1,24.4.1,24.3.30,Ⅲ−１
999,半田市,愛知県,23,2013,20130401,1283,39.1,3076,8929,358,41.8,3260,9880,半田市,178800,158700,144500,101,104,9430,8200,5340,4850,4500,7270,22.4.1,22.4.1,22.4.1,Ⅲ−１
1000,春日井市,愛知県,23,2013,20130401,2537,39.3,3052,8577,731,40.8,3188,9325,春日井市,178800,155700,144500,198,160,10120,8440,6270,5670,5210,7360,24.4.1,24.4.1,24.4.1,特例市
1001,豊川市,愛知県,23,2013,20130401,1816,41.1,3290,9253,606,44.1,3512,10041,豊川市,178800,158700,144500,113,113,10690,8740,5620,5120,4790,7530,22.4.1,22.4.1,22.4.1,Ⅳ−０
1002,津島市,愛知県,23,2013,20130401,922,40.3,3184,9063,291,43.8,3330,9710,津島市,178800,155700,144500,70,61,8320,6990,4810,4410,4170,6680,24.4.1,25.4.1,24.4.1,Ⅱ−１
1003,碧南市,愛知県,23,2013,20130401,872,38.4,3081,8525,311,40.5,3209,9219,碧南市,178800,155700,144500,60,48,9027,7644,5430,5030,4480,6792,24.7.1,15.4.1,24.7.1,Ⅱ−０
1004,刈谷市,愛知県,23,2013,20130401,936,37.4,2865,8810,542,39.0,3111,9921,刈谷市,178800,155700,144500,71,53,10100,8270,5660,5260,4670,7100,25.4.1,25.4.1,25.4.1,Ⅲ−０
1005,豊田市,愛知県,23,2013,20130401,3195,40.2,3122,9540,1415,41.3,3356,10465,豊田市,178800,155700,144500,183,168,11290,9510,7530,6870,6210,7630,23.4.1,21.12.1,23.4.1,中核市
1006,安城市,愛知県,23,2013,20130401,1071,38.6,2941,8985,581,40.9,3205,10138,安城市,178800,155700,144500,56,55,7168,6704,5550,5140,4630,6633,23.4.1,23.4.1,23.4.1,Ⅳ−０
1007,西尾市,愛知県,23,2013,20130401,1742,41.6,3169,9292,619,44.2,3387,10046,西尾市,172200,152800,140100,69,107,10070,7870,5510,5110,4550,7180,24.4.1,24.4.1,24.4.1,Ⅳ−０
1008,蒲郡市,愛知県,23,2013,20130401,1058,38.7,3102,8713,322,41.0,3230,9436,蒲郡市,178800,155700,144500,79,81,9270,7810,5320,4890,4570,6970,22.4.1,22.4.1,22.4.1,Ⅱ−０
1009,犬山市,愛知県,23,2013,20130401,549,37.8,2941,8346,259,38.3,3069,8843,犬山市,178800,158700,144500,30,33,9640,8000,5290,4890,4740,7100,25.4.1,22.4.1,25.4.1,Ⅱ−１
1010,常滑市,愛知県,23,2013,20130401,802,39.8,2959,6556,210,42.7,3126,5934,常滑市,175224,152586,141610,48,78,7623,6265,4720,4230,3970,6171,21.4.1,23.4.30,21.4.1,Ⅱ−１
1011,江南市,愛知県,23,2013,20130401,643,39.8,2951,8691,271,39.1,3029,9071,江南市,172200,152800,140100,37,29,9610,8160,5320,4850,4600,7270,11.4.1,24.4.1,24.4.1,Ⅲ−１
1012,小牧市,愛知県,23,2013,20130401,1817,38.1,3055,8662,510,38.8,3119,8977,小牧市,178800,158700,144500,144,106,10750,8830,5364,4806,4536,7390,12.4.1,23.8.1,12.4.1,Ⅳ−１
1013,稲沢市,愛知県,23,2013,20130401,1244,42.4,3170,8850,500,44.2,3341,9527,稲沢市,172200,152800,140100,63,79,9890,8150,5500,5000,4800,7090,24.4.1,24.4.1,24.4.1,Ⅲ−１
1014,新城市,愛知県,23,2013,20130401,895,40.8,3088,8536,338,42.2,3187,9028,新城市,172200,152800,140100,60,47,7500,6980,4890,4090,3720,6800,25.4.1,17.10.1,21.11.1,Ⅱ−０
1015,東海市,愛知県,23,2013,20130401,847,37.8,2901,8903,394,39.3,3096,9770,東海市,178800,158700,144500,55,42,10630,8760,5450,4960,4630,7950,23.4.1,22.4.1,23.4.1,Ⅲ−１
1016,大府市,愛知県,23,2013,20130401,627,39.3,2861,8518,272,40.0,3085,9522,大府市,178800,158700,144500,44,42,10270,8490,5210,4700,4380,7620,22.4.1,15.4.1,22.4.1,Ⅱ−０
1017,知多市,愛知県,23,2013,20130401,669,41.4,3106,9500,298,44.4,3384,10675,知多市,178800,158700,144500,41,58,9000,7540,5150,4660,4350,6970,25.4.1,25.4.1,25.4.1,Ⅱ−１
1018,知立市,愛知県,23,2013,20130401,447,40.0,2984,8812,230,42.4,3263,9881,知立市,178800,155700,144500,31,39,8379,7179,4960,4260,4050,6640,25.4.1,25.4.1,25.4.1,Ⅱ−０
1019,尾張旭市,愛知県,23,2013,20130401,566,39.7,3067,8990,267,41.6,3337,10051,尾張旭市,178800,158700,144500,26,37,9770,7830,5290,4610,4230,6700,24.4.1,24.4.1,24.4.1,Ⅱ−１
1020,高浜市,愛知県,23,2013,20130401,258,39.8,2954,8759,145,42.1,3186,9878,高浜市,178800,155700,144500,19,20,7208,6741,4500,3870,3610,5778,25.4.1,7.1.1,25.4.1,Ⅰ−０
1021,岩倉市,愛知県,23,2013,20130401,371,38.9,2961,8431,165,40.3,3137,9022,岩倉市,178800,155700,144500,12,17,9890,8160,5120,4620,4310,7160,10.10.1,10.10.1,24.4.1,Ⅰ−１
1022,豊明市,愛知県,23,2013,20130401,484,41.3,3079,9649,215,42.8,3296,10575,豊明市,178800,155700,144500,15,29,4925,8040,4990,4450,4050,7400,24.4.1,24.4.1,24.4.1,Ⅱ−１
1023,日進市,愛知県,23,2013,20130401,491,40.0,3026,9304,297,41.8,3232,10179,日進市,178800,155700,144500,16,16,9270,7620,5220,4380,4160,6840,22.4.1,22.4.1,22.4.1,Ⅱ−１
1024,田原市,愛知県,23,2013,20130401,686,43.9,3191,8894,358,44.9,3360,9489,田原市,172200,152800,140100,21,38,9300,7600,4500,3600,3200,6800,24.4.1,23.4.1,25.4.1,Ⅱ−０
1025,愛西市,愛知県,23,2013,20130401,522,42.9,2912,8485,258,43.7,3067,9148,愛西市,172200,152800,140100,21,25,8316,7640,5000,4500,4000,6670,24.4.1,17.4.1,24.4.1,Ⅱ−１
1026,清須市,愛知県,23,2013,20130401,452,40.6,2983,8540,231,43.4,3222,9401,清須市,178800,158700,144500,14,24,9200,7500,5150,4250,4050,6700,17.7.7,18.5.1,17.7.7,Ⅱ−１
1027,北名古屋市,愛知県,23,2013,20130401,502,42.3,3216,9271,248,44.7,3414,10129,北名古屋市,178800,158700,144500,14,23,9000,7350,5200,4300,4100,6600,24.4.1,18.3.20,24.4.1,Ⅱ−１
1028,弥富市,愛知県,23,2013,20130401,345,40.5,2920,8279,172,43.5,3320,9717,弥富市,172200,152800,140100,22,19,9230,7630,4960,4460,3970,6660,25.4.1,25.4.1,25.4.1,Ⅰ−１
1029,みよし市,愛知県,23,2013,20130401,511,41.3,3065,8795,260,43.3,3314,9809,みよし市,178800,155700,144500,38,34,9230,7610,4960,3830,3380,6910,24.4.1,25.4.1,24.4.1,Ⅱ−０
1030,あま市,愛知県,23,2013,20130401,674,41.3,2905,8280,340,41.8,3029,8941,あま市,172200,152800,140100,39,29,9300,7500,5150,4500,4050,6600,22.3.22,22.3.22,22.3.22,Ⅱ−１
1031,長久手市,愛知県,23,2013,20130401,412,38.7,2960,8949,229,39.4,3062,9240,長久手市,178800,155700,144500,23,9,8800,7170,4392,3807,3258,6520,23.4.1,25.4.1,23.4.1,Ⅱ−１
1032,東郷町,愛知県,23,2013,20130401,272,39.9,3021,8579,153,41.5,3239,9674,東郷町,178800,158700,144500,18,17,8710,7110,3850,3090,2790,6560,24.4.1,24.4.1,24.4.1,Ⅴ−２
1033,豊山町,愛知県,23,2013,20130401,130,40.5,3034,9054,80,41.8,3185,9904,豊山町,172200,152800,140100,9,12,8290,6850,3770,3020,2820,6450,24.4.1,24.4.1,24.4.1,Ⅲ−２
1034,大口町,愛知県,23,2013,20130401,175,43.2,3124,8877,120,43.5,3223,9307,大口町,172200,155700,144500,5,10,6433,7160,4140,3340,3030,6750,21.12.1,10.4.1,22.4.1,Ⅴ−１
1035,扶桑町,愛知県,23,2013,20130401,225,41.5,2967,8510,125,42.5,3167,9458,扶桑町,172200,155700,144500,10,8,7920,7030,3870,3060,2810,6440,24.10.1,15.12.1,15.12.1,Ⅴ−２
1036,大治町,愛知県,23,2013,20130401,140,41.0,2860,8095,104,40.3,2927,8428,大治町,172200,152800,140100,14,6,7425,6345,3645,2835,2655,5535,18.4.1,18.4.1,18.4.1,Ⅴ−２
1037,蟹江町,愛知県,23,2013,20130401,287,40.3,2764,8042,118,41.7,2931,8868,蟹江町,172200,152800,140100,18,11,8950,7450,4100,3250,3000,6650,8.4.1,8.4.1,8.4.1,Ⅴ−２
1038,飛島村,愛知県,23,2013,20130401,99,40.8,3030,8793,69,42.8,3222,9655,飛島村,172200,152800,140100,6,4,8400,7050,3950,3100,2900,6550,8.10.1,8.10.1,8.10.1,Ⅰ−２
1039,阿久比町,愛知県,23,2013,20130401,207,41.1,2956,8506,106,45.1,3317,9617,阿久比町,178800,158700,144500,10,2,7720,6430,3460,2660,2370,5930,23.4.1,16.4.1,16.4.1,Ⅴ−２
1040,東浦町,愛知県,23,2013,20130401,379,39.7,2917,8394,207,41.5,3177,9457,東浦町,178800,158700,144500,20,28,8710,6820,3750,2900,2520,6100,12.4.1,12.4.1,12.4.1,Ⅴ−１
1041,南知多町,愛知県,23,2013,20130401,203,43.5,3063,8523,120,44.3,3296,9453,南知多町,172200,152800,140100,8,10,7326,5850,3380,2570,2320,5370,24.4.1,24.4.1,24.4.1,Ⅳ−０
1042,美浜町,愛知県,23,2013,20130401,218,44.7,3157,8836,126,46.7,3490,10021,美浜町,172200,152800,140100,4,4,8050,6300,3600,2760,2450,5820,18.4.1,15.4.1,18.4.1,Ⅴ−２
